time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-25 09:30:00-05:00,MLTrader,0f33e5f7133945a1bf7d69376561d244,AAPL,buy,market,fill,1,gtc,0.0,1,stock,140.89,133.0,0.0
2023-01-25 09:30:00-05:00,MLTrader,b3437ad27d6d44d48f8d52a5f90f8a07,SPY,buy,market,fill,1,gtc,0.0,1,stock,395.95,47.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,44d0a7d0d03b4a61be46b92b0e8aa046,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,8eb5c5af1a24455ab5fb7c10a4749d31,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,aa96c595120a437ca01da7270d022ebc,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,bb20863c77974e8ba73da56be2cbf8e9,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,5d341450ecaa4ccbba478715f19bfde8,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,1570bece5fc341af95210920a3679088,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,0ca690bbbc6646bebf0d6e2eb6292043,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,f368e6f0817a40fca0dfc9e6cf4d00c9,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,2773c7ee4e174e289956dba6d18a9fd9,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,bea7d4a0f3c748d69eb289a5d83963fc,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,a17437f7a568471ea264159914a62cb8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,98d6b512b4d44dd29e642bee5ea76475,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-26 09:30:00-05:00,MLTrader,44d0a7d0d03b4a61be46b92b0e8aa046,NVDA,buy,market,fill,1,gtc,0.0,1,stock,197.01,95.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,8eb5c5af1a24455ab5fb7c10a4749d31,NVDA,sell,market,fill,1,gtc,0.0,1,stock,197.01,46.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,aa96c595120a437ca01da7270d022ebc,NVDA,sell,market,fill,1,gtc,0.0,1,stock,197.01,46.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,bb20863c77974e8ba73da56be2cbf8e9,NVDA,sell,market,fill,1,gtc,0.0,1,stock,197.01,46.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,5d341450ecaa4ccbba478715f19bfde8,NVDA,sell,market,fill,1,gtc,0.0,1,stock,197.01,46.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,1570bece5fc341af95210920a3679088,SOXX,buy,market,fill,1,gtc,0.0,1,stock,135.8467,138.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,0ca690bbbc6646bebf0d6e2eb6292043,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8467,176.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,f368e6f0817a40fca0dfc9e6cf4d00c9,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8467,176.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,2773c7ee4e174e289956dba6d18a9fd9,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8467,176.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,bea7d4a0f3c748d69eb289a5d83963fc,SOXX,sell,market,fill,1,gtc,0.0,1,stock,135.8467,176.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,a17437f7a568471ea264159914a62cb8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.17,131.0,0.0
2023-01-26 09:30:00-05:00,MLTrader,98d6b512b4d44dd29e642bee5ea76475,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.13,47.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,b3898e6b437045efb5f65f50431dda06,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,948df7a9bcf6421dacf2b8e1c40c5bfb,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,b741b99260324e9c88dd4a1a94c5177b,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,4443ceef72bc4dfbbbc812e22c79fd7a,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,ed97851617eb45c89b4450ddb24958d8,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,b5b5bda9fe6d418bac3d6731ec8a68a2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,0b8bd6785b5e4c4e9218a42b64bc2e1b,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,85abfea42ad446e3a8c89732e79c4064,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,1b0b9356ecc34960a7ad9641addc084f,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,7c8d42400fe14894932b1545a0587ee0,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,b2dc355861e749edacbc09b99b5f62b9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,658e10c454604df1af6d21417c54f213,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-27 09:30:00-05:00,MLTrader,b3898e6b437045efb5f65f50431dda06,NVDA,buy,market,fill,1,gtc,0.0,1,stock,194.62,96.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,948df7a9bcf6421dacf2b8e1c40c5bfb,NVDA,sell,market,fill,1,gtc,0.0,1,stock,194.62,46.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,b741b99260324e9c88dd4a1a94c5177b,NVDA,sell,market,fill,1,gtc,0.0,1,stock,194.62,46.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,4443ceef72bc4dfbbbc812e22c79fd7a,NVDA,sell,market,fill,1,gtc,0.0,1,stock,194.62,46.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,ed97851617eb45c89b4450ddb24958d8,NVDA,sell,market,fill,1,gtc,0.0,1,stock,194.62,46.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,b5b5bda9fe6d418bac3d6731ec8a68a2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,134.21,140.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,0b8bd6785b5e4c4e9218a42b64bc2e1b,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.21,176.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,85abfea42ad446e3a8c89732e79c4064,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.21,176.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,1b0b9356ecc34960a7ad9641addc084f,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.21,176.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,7c8d42400fe14894932b1545a0587ee0,SOXX,sell,market,fill,1,gtc,0.0,1,stock,134.21,176.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,b2dc355861e749edacbc09b99b5f62b9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,143.155,131.0,0.0
2023-01-27 09:30:00-05:00,MLTrader,658e10c454604df1af6d21417c54f213,SPY,buy,market,fill,1,gtc,0.0,1,stock,403.655,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,ab679c3e64154961844ed4f1b0881124,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,ef3310c6223a472981ed8a6f9099434e,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,49f72c6c1b824dbb9ba93921e587ca15,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,0d712d37ee554ae5a12c34bec2aa075c,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,81420e0806ee4ea095c9f708cd68f61f,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,3f68e97b06ea41a89b5ca8ddbe5a2476,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,a739590e6f3b4f40a6fcc57308169224,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,d86b8faf1b7043afa206d6f50042031c,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,9227dafbad2f4dc89f16f4b7fc8038a1,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,1102e1d6f2fc4c95bc254a443524182d,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,fb0900b0456b467c971f602c26d00ba7,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,6a5a19dca96049b19ea25e4f56cff8c8,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,316a309cf08544d6a837f60c7a216106,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,8d3b815c0a7c4b76b9b0b8317e5a40a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-30 09:30:00-05:00,MLTrader,ab679c3e64154961844ed4f1b0881124,NVDA,buy,market,fill,1,gtc,0.0,1,stock,199.5,94.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,ef3310c6223a472981ed8a6f9099434e,NVDA,sell,market,fill,1,gtc,0.0,1,stock,199.5,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,49f72c6c1b824dbb9ba93921e587ca15,NVDA,sell,market,fill,1,gtc,0.0,1,stock,199.5,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,0d712d37ee554ae5a12c34bec2aa075c,NVDA,sell,market,fill,1,gtc,0.0,1,stock,199.5,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,81420e0806ee4ea095c9f708cd68f61f,NVDA,sell,market,fill,1,gtc,0.0,1,stock,199.5,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,3f68e97b06ea41a89b5ca8ddbe5a2476,NVDA,sell,market,fill,1,gtc,0.0,1,stock,199.5,46.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,a739590e6f3b4f40a6fcc57308169224,SOXX,buy,market,fill,1,gtc,0.0,1,stock,133.85,140.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,d86b8faf1b7043afa206d6f50042031c,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,176.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,9227dafbad2f4dc89f16f4b7fc8038a1,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,176.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,1102e1d6f2fc4c95bc254a443524182d,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,176.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,fb0900b0456b467c971f602c26d00ba7,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,176.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,6a5a19dca96049b19ea25e4f56cff8c8,SOXX,sell,market,fill,1,gtc,0.0,1,stock,133.85,176.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,316a309cf08544d6a837f60c7a216106,AAPL,buy,market,fill,1,gtc,0.0,1,stock,144.955,129.0,0.0
2023-01-30 09:30:00-05:00,MLTrader,8d3b815c0a7c4b76b9b0b8317e5a40a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,402.8,47.0,0.0
