time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-18 09:50:00-04:00,MLTrader,fe9ad95444694b8e8ddb860520f06005,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 09:50:00-04:00,MLTrader,64a1c218bc2748b9a26e6bffeb8a08f0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 09:50:00-04:00,MLTrader,c2e04472ad6942ed8458228e9debc9f7,NVDA,buy,market,fill,1,day,0.0,1,stock,307.2299,360.0,0.0
2023-05-18 09:50:00-04:00,MLTrader,fe9ad95444694b8e8ddb860520f06005,SOXX,sell,market,fill,1,day,0.0,1,stock,145.6467,1517.0,0.0
2023-05-18 09:50:00-04:00,MLTrader,64a1c218bc2748b9a26e6bffeb8a08f0,AAPL,sell,market,fill,1,day,0.0,1,stock,172.625,1276.0,0.0
2023-05-18 10:00:00-04:00,MLTrader,d51949e4c3d245f59d5a1306555521bb,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:00:00-04:00,MLTrader,d40b6cf9244e41659edb115f3189bdf2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:00:00-04:00,MLTrader,af687aa436d94af3ac3ae3cac7deb1af,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:00:00-04:00,MLTrader,d51949e4c3d245f59d5a1306555521bb,NVDA,buy,market,fill,1,gtc,0.0,1,stock,307.945,178.0,0.0
2023-05-18 10:00:00-04:00,MLTrader,d40b6cf9244e41659edb115f3189bdf2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,145.6217,376.0,0.0
2023-05-18 10:00:00-04:00,MLTrader,af687aa436d94af3ac3ae3cac7deb1af,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.09,316.0,0.0
2023-05-18 10:10:00-04:00,MLTrader,5b2c66947ed841dabc1e8de0f46b1f0f,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,b397c99d1854449ab26062103913b83a,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,12a4944f28af4f73a0d67c2818441ddd,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,5b2c66947ed841dabc1e8de0f46b1f0f,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,b397c99d1854449ab26062103913b83a,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,12a4944f28af4f73a0d67c2818441ddd,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,46fd93c310474f51b2d50d0a92d3caf5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,290e1a85f8d447edac6a2d41880f2c86,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,f484eabd74394781a2a27ea0a33c559a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,46fd93c310474f51b2d50d0a92d3caf5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,290e1a85f8d447edac6a2d41880f2c86,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,f484eabd74394781a2a27ea0a33c559a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,914d5560411e481cb36149528d443fc9,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,2917cbda895b4e49b45be1034c6caf07,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,d5d6875e4c414fe7bd13d122c9868c4a,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:10:00-04:00,MLTrader,914d5560411e481cb36149528d443fc9,NVDA,sell,market,fill,1,day,0.0,1,stock,309.425,178.0,0.0
2023-05-18 10:10:00-04:00,MLTrader,2917cbda895b4e49b45be1034c6caf07,SOXX,sell,market,fill,1,day,0.0,1,stock,146.4033,376.0,0.0
2023-05-18 10:10:00-04:00,MLTrader,d5d6875e4c414fe7bd13d122c9868c4a,AAPL,sell,market,fill,1,day,0.0,1,stock,173.315,316.0,0.0
2023-05-18 10:20:00-04:00,MLTrader,4e63a46eadd443e39650ae1caf971f56,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:20:00-04:00,MLTrader,824f8798892c4b7d9525fb6bba28cf0b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:20:00-04:00,MLTrader,82914b9b12634d3286ea0f66271ea6c6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:20:00-04:00,MLTrader,4e63a46eadd443e39650ae1caf971f56,NVDA,buy,market,fill,1,gtc,0.0,1,stock,309.2,178.0,0.0
2023-05-18 10:20:00-04:00,MLTrader,824f8798892c4b7d9525fb6bba28cf0b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,146.4833,375.0,0.0
2023-05-18 10:20:00-04:00,MLTrader,82914b9b12634d3286ea0f66271ea6c6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.56,317.0,0.0
2023-05-18 10:30:00-04:00,MLTrader,013f32a5dfe04a2d830591db63afe513,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,2c56092ec6a948ce9631bcbdbd356980,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,08d2f85c89324f76b0c2c9acb26d2ac8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,013f32a5dfe04a2d830591db63afe513,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,2c56092ec6a948ce9631bcbdbd356980,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,08d2f85c89324f76b0c2c9acb26d2ac8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,8bfaffea9f8541218836bff789070991,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,d6ac7c3f2379404eaef257a07bfdff47,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,1e07484210ae4ee09a5b588d695bbb63,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,8bfaffea9f8541218836bff789070991,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,d6ac7c3f2379404eaef257a07bfdff47,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,1e07484210ae4ee09a5b588d695bbb63,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,5a656d416ad1421989fe1e8d4259fbcc,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,6a705ba886bb4faa93c8afd80c2399c1,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,236c625c4dea408287bf42a9d684be0c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:30:00-04:00,MLTrader,5a656d416ad1421989fe1e8d4259fbcc,NVDA,sell,market,fill,1,day,0.0,1,stock,310.74,178.0,0.0
2023-05-18 10:30:00-04:00,MLTrader,6a705ba886bb4faa93c8afd80c2399c1,SOXX,sell,market,fill,1,day,0.0,1,stock,146.8567,375.0,0.0
2023-05-18 10:30:00-04:00,MLTrader,236c625c4dea408287bf42a9d684be0c,AAPL,sell,market,fill,1,day,0.0,1,stock,173.68,317.0,0.0
2023-05-18 10:40:00-04:00,MLTrader,0dcd38231ad844ea97567399d17ab18a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:40:00-04:00,MLTrader,299c5010c79d4768b1ecbac20c316adf,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:40:00-04:00,MLTrader,ab3c614122fe482f8e522a1c72956da5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 10:40:00-04:00,MLTrader,0dcd38231ad844ea97567399d17ab18a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,311.34,177.0,0.0
2023-05-18 10:40:00-04:00,MLTrader,299c5010c79d4768b1ecbac20c316adf,SOXX,buy,market,fill,1,gtc,0.0,1,stock,146.9367,376.0,0.0
2023-05-18 10:40:00-04:00,MLTrader,ab3c614122fe482f8e522a1c72956da5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.07,317.0,0.0
2023-05-18 10:50:00-04:00,MLTrader,f6dfe97f22ca4030b98a75e586489833,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,8da3196860a44ba58a9c4f15744b7448,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,a5f1597511ba4e3e91e62e6d66b85ca6,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,f6dfe97f22ca4030b98a75e586489833,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,8da3196860a44ba58a9c4f15744b7448,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,a5f1597511ba4e3e91e62e6d66b85ca6,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,55672531e6984ef3b44eb061bee46cdb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,f64ddf09a9c246c6a160daaf84edf926,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,36c8c72b40a34fabb21d925473b4085d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,55672531e6984ef3b44eb061bee46cdb,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,f64ddf09a9c246c6a160daaf84edf926,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,36c8c72b40a34fabb21d925473b4085d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,6b95be8b32dc424b87d518eb44d604d4,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,5bf82140dcd24e70a0474055009c95ee,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,2b9dde6de5704bcc94e3a9ec10837fc5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 10:50:00-04:00,MLTrader,6b95be8b32dc424b87d518eb44d604d4,NVDA,sell,market,fill,1,day,0.0,1,stock,310.955,177.0,0.0
2023-05-18 10:50:00-04:00,MLTrader,5bf82140dcd24e70a0474055009c95ee,SOXX,sell,market,fill,1,day,0.0,1,stock,146.8283,376.0,0.0
2023-05-18 10:50:00-04:00,MLTrader,2b9dde6de5704bcc94e3a9ec10837fc5,AAPL,sell,market,fill,1,day,0.0,1,stock,174.13,317.0,0.0
2023-05-18 11:00:00-04:00,MLTrader,15ecbf412ad54b85a8eeee8a3bf5c7d6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:00:00-04:00,MLTrader,aa6ce3620e2d400886a19f0360926ea6,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:00:00-04:00,MLTrader,a5daf9b09998402f8f2446364d518981,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:00:00-04:00,MLTrader,15ecbf412ad54b85a8eeee8a3bf5c7d6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,311.315,177.0,0.0
2023-05-18 11:00:00-04:00,MLTrader,aa6ce3620e2d400886a19f0360926ea6,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.1867,375.0,0.0
2023-05-18 11:00:00-04:00,MLTrader,a5daf9b09998402f8f2446364d518981,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.3,317.0,0.0
2023-05-18 11:10:00-04:00,MLTrader,be424441d0724ae98b9b854daa3d70f5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,1ebe2e16983e4e3e924e32798713806c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,1c65b8c9d20c4fa4b3752f1eaf64658d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,be424441d0724ae98b9b854daa3d70f5,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,1ebe2e16983e4e3e924e32798713806c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,1c65b8c9d20c4fa4b3752f1eaf64658d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,ba0d30f2876544f4a2d598fd11bc6948,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,69fd43da71744340ba707b58ccf9953b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,b331e0cebf4f40ea93cb3eb7a34ee943,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,ba0d30f2876544f4a2d598fd11bc6948,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,69fd43da71744340ba707b58ccf9953b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,b331e0cebf4f40ea93cb3eb7a34ee943,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,556e95e34e89484ea4382cfcf6385bb0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,e9a31c0acbd445ba91d87ddb81043a16,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,54dd0d5f852f45d49db1c8f0eafcf966,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:10:00-04:00,MLTrader,556e95e34e89484ea4382cfcf6385bb0,NVDA,sell,market,fill,1,day,0.0,1,stock,313.08,177.0,0.0
2023-05-18 11:10:00-04:00,MLTrader,e9a31c0acbd445ba91d87ddb81043a16,SOXX,sell,market,fill,1,day,0.0,1,stock,147.63,375.0,0.0
2023-05-18 11:10:00-04:00,MLTrader,54dd0d5f852f45d49db1c8f0eafcf966,AAPL,sell,market,fill,1,day,0.0,1,stock,174.66,317.0,0.0
2023-05-18 11:20:00-04:00,MLTrader,33e662a63ef24d0c9c56d6393d4b6f5a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:20:00-04:00,MLTrader,1d469184961440dea500abf1e2117fde,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:20:00-04:00,MLTrader,ebc79ebbb2484caf95c2605c646ca2bf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:20:00-04:00,MLTrader,33e662a63ef24d0c9c56d6393d4b6f5a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,313.35,177.0,0.0
2023-05-18 11:20:00-04:00,MLTrader,1d469184961440dea500abf1e2117fde,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.81,375.0,0.0
2023-05-18 11:20:00-04:00,MLTrader,ebc79ebbb2484caf95c2605c646ca2bf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.47,318.0,0.0
2023-05-18 11:30:00-04:00,MLTrader,98d82ac9bb0c40bd996a8e85b53c6c84,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,2aa2b575877a480d84e0a13104aad218,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,97526418fc204c8b97c77cff7c4e8b61,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,98d82ac9bb0c40bd996a8e85b53c6c84,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,2aa2b575877a480d84e0a13104aad218,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,97526418fc204c8b97c77cff7c4e8b61,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,f0697887e55a41178d14dca36ba42874,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,9442618f3c9442f0a11c1c5d881b162e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,78db440f71cf46138f8b385b0bc8e5e1,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,f0697887e55a41178d14dca36ba42874,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,9442618f3c9442f0a11c1c5d881b162e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,78db440f71cf46138f8b385b0bc8e5e1,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,a7c94bd46c7c4be3ab69041576e9b02b,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,7bf10edda2e3438d8872716d8d405d91,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,326234171b7e4e248444ed34275a47a9,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,a7c94bd46c7c4be3ab69041576e9b02b,NVDA,sell,market,fill,1,day,0.0,1,stock,315.7,177.0,0.0
2023-05-18 11:30:00-04:00,MLTrader,7bf10edda2e3438d8872716d8d405d91,SOXX,sell,market,fill,1,day,0.0,1,stock,148.12,375.0,0.0
2023-05-18 11:30:00-04:00,MLTrader,326234171b7e4e248444ed34275a47a9,AAPL,sell,market,fill,1,day,0.0,1,stock,174.665,318.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,e94ffec3f142414eb19e07eeacd4e47d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,d235ccf671de4392aa92d7d0be0364fb,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,a387ddce13f04da8ac4d6513eee2d102,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,e94ffec3f142414eb19e07eeacd4e47d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,316.569,176.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,d235ccf671de4392aa92d7d0be0364fb,SOXX,buy,market,fill,1,gtc,0.0,1,stock,148.2133,376.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,a387ddce13f04da8ac4d6513eee2d102,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.615,319.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,2e0f3ef514d84fe69ad52efb8a0bb8c0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,f6957d45742648f3a3b6d12557a1c20b,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,9eb86181c6ac4efebc345e7f2b300d29,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,2e0f3ef514d84fe69ad52efb8a0bb8c0,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,f6957d45742648f3a3b6d12557a1c20b,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,9eb86181c6ac4efebc345e7f2b300d29,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,46fb87833d76498fbe8d11035bf47a6a,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,d693d018be904e1fb1790e4a8c25e909,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,7f4bd27255e54b9ca1c533a61a94b91f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,46fb87833d76498fbe8d11035bf47a6a,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,d693d018be904e1fb1790e4a8c25e909,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,7f4bd27255e54b9ca1c533a61a94b91f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,5aa44666d4934096a07dcaed777c2834,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,741b5562b57c44f6a0418af1bde93886,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,3952030dd8eb411182edfdbb70574ad1,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,7ed8d787d0e141f8bc3ac26b47b9cb4d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,5aa44666d4934096a07dcaed777c2834,NVDA,sell,market,fill,1,day,0.0,1,stock,316.8242,176.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,741b5562b57c44f6a0418af1bde93886,SOXX,sell,market,fill,1,day,0.0,1,stock,148.3567,376.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,3952030dd8eb411182edfdbb70574ad1,AAPL,sell,market,fill,1,day,0.0,1,stock,174.94,319.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,7ed8d787d0e141f8bc3ac26b47b9cb4d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,174.94,319.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,8e164db9c43d4731ab14fddce23add50,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,8bff431cbcc54d8d8c2bee4f5795300a,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,e11d319e3113400c98fd2f5e758b6ab0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,8e164db9c43d4731ab14fddce23add50,NVDA,buy,market,fill,1,gtc,0.0,1,stock,316.3,265.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,8bff431cbcc54d8d8c2bee4f5795300a,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.93,566.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,e11d319e3113400c98fd2f5e758b6ab0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.8,479.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,d50a14da42694fb5be753d3aa931224c,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,8c3a5b3919244765a6b5a72f1a7bb2f6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,b02d7e390f8c45948a58dfb8174a1bf0,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,d50a14da42694fb5be753d3aa931224c,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,8c3a5b3919244765a6b5a72f1a7bb2f6,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,b02d7e390f8c45948a58dfb8174a1bf0,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,502401ef0f654db89c60b20fdd29f71d,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,c8e6248a2ea94f6980ea50b1e3c085aa,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,51e8ebedcaf64505ba005c5102dae594,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,502401ef0f654db89c60b20fdd29f71d,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,c8e6248a2ea94f6980ea50b1e3c085aa,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,51e8ebedcaf64505ba005c5102dae594,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,52c5f4a048fa4d97a46a8ede8432ff7e,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,07f4834ca40d4442a67645adab8099a0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,8668077c4e42447b81b6ee619f6b7862,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,52c5f4a048fa4d97a46a8ede8432ff7e,AAPL,sell,market,fill,1,day,0.0,1,stock,174.66,160.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,07f4834ca40d4442a67645adab8099a0,NVDA,sell,market,fill,1,day,0.0,1,stock,315.27,265.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,8668077c4e42447b81b6ee619f6b7862,SOXX,sell,market,fill,1,day,0.0,1,stock,147.4867,566.0,0.0
2023-05-18 12:50:00-04:00,MLTrader,537f6cb7466748ef9aa08265b20479c9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:50:00-04:00,MLTrader,537f6cb7466748ef9aa08265b20479c9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.5667,377.0,0.0
2023-05-19 09:30:00-04:00,MLTrader,9c6a9c4552104293a30b2efc2f68f4ed,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,d0531da153fb4c64a70308eb7497bb88,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,9dd7768339f74832b4a731698307e324,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,9c6a9c4552104293a30b2efc2f68f4ed,SOXX,sell,market,fill,1,gtc,0.0,1,stock,147.91,192.0,0.0
