time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-09 13:10:00-04:00,MLTrader,dde5b9f068df4ed3b806d8516484229e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:10:00-04:00,MLTrader,371ee496f0754635a9a22490dda22582,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.42,110395.0,0.0
2023-05-09 13:10:00-04:00,MLTrader,dde5b9f068df4ed3b806d8516484229e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.42,41282.0,0.0
2023-05-09 13:20:00-04:00,MLTrader,44738a3e622b4391b3e37066f06985d2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:20:00-04:00,MLTrader,ea8f31b3b8b341cbbbb268fb5772edc2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:20:00-04:00,MLTrader,44738a3e622b4391b3e37066f06985d2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.37,93144.0,0.0
2023-05-09 13:20:00-04:00,MLTrader,ea8f31b3b8b341cbbbb268fb5772edc2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.37,41282.0,0.0
2023-05-09 13:30:00-04:00,MLTrader,4d25bcfaf7144de08d2ce584d6a9296b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:30:00-04:00,MLTrader,4d25bcfaf7144de08d2ce584d6a9296b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.21,41282.0,0.0
2023-05-09 13:40:00-04:00,MLTrader,a5c2ffc182934ea49440227c2bec61c4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:40:00-04:00,MLTrader,a5c2ffc182934ea49440227c2bec61c4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.155,41282.0,0.0
2023-05-09 13:50:00-04:00,MLTrader,b22a428d1d9d428a85b7abfff462f818,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 13:50:00-04:00,MLTrader,b22a428d1d9d428a85b7abfff462f818,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.9899,41190.0,0.0
2023-05-09 14:00:00-04:00,MLTrader,769cfb6911ce4071bf679efff7b81d13,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:00:00-04:00,MLTrader,769cfb6911ce4071bf679efff7b81d13,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.09,41190.0,0.0
2023-05-09 14:10:00-04:00,MLTrader,5e2d8ac36898464faaf05ee9d15aadaa,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:10:00-04:00,MLTrader,5e2d8ac36898464faaf05ee9d15aadaa,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.19,41282.0,0.0
2023-05-09 14:20:00-04:00,MLTrader,71d031809d4d47a9861fc9d866ef8ce8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:20:00-04:00,MLTrader,38a4dda677934b7b8ec4d4745cd6e80d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:20:00-04:00,MLTrader,71d031809d4d47a9861fc9d866ef8ce8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.26,131746.0,0.0
2023-05-09 14:20:00-04:00,MLTrader,38a4dda677934b7b8ec4d4745cd6e80d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.26,41282.0,0.0
2023-05-09 14:30:00-04:00,MLTrader,7130b860f60d438496e10448aff41dd5,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:30:00-04:00,MLTrader,bbf92c37d57e44a8a6cd6b3a38d4fd8a,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:30:00-04:00,MLTrader,7130b860f60d438496e10448aff41dd5,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.27,109124.0,0.0
2023-05-09 14:30:00-04:00,MLTrader,bbf92c37d57e44a8a6cd6b3a38d4fd8a,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.27,41282.0,0.0
2023-05-09 14:40:00-04:00,MLTrader,6336830787224e54af5d2912566b881a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:40:00-04:00,MLTrader,0ec622a25d5146d8b71d3a9764465206,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:40:00-04:00,MLTrader,6336830787224e54af5d2912566b881a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.16,92222.0,0.0
2023-05-09 14:40:00-04:00,MLTrader,0ec622a25d5146d8b71d3a9764465206,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.16,41282.0,0.0
2023-05-09 14:50:00-04:00,MLTrader,27d4da7532474c6f8d70ea5dd2571ca6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:50:00-04:00,MLTrader,e62c487b1e1141eb99db99c788aac18c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 14:50:00-04:00,MLTrader,27d4da7532474c6f8d70ea5dd2571ca6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.261,79441.0,0.0
2023-05-09 14:50:00-04:00,MLTrader,e62c487b1e1141eb99db99c788aac18c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.261,41282.0,0.0
2023-05-09 15:00:00-04:00,MLTrader,3699539d2a4d4309b0f791d4ce1e368c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:00:00-04:00,MLTrader,3699539d2a4d4309b0f791d4ce1e368c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.075,41190.0,0.0
2023-05-09 15:10:00-04:00,MLTrader,cec4a262a26e414c876ce77eb2a653fd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:10:00-04:00,MLTrader,cec4a262a26e414c876ce77eb2a653fd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.06,41190.0,0.0
2023-05-09 15:20:00-04:00,MLTrader,20ff262ab6a54d279dcee18c557da6f9,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:20:00-04:00,MLTrader,20ff262ab6a54d279dcee18c557da6f9,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.97,41190.0,0.0
2023-05-09 15:30:00-04:00,MLTrader,6f798cb4300b4ffcbde675909d20441f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:30:00-04:00,MLTrader,6f798cb4300b4ffcbde675909d20441f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.97,41190.0,0.0
2023-05-09 15:40:00-04:00,MLTrader,249f4eefded1411995eef26cba235447,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:40:00-04:00,MLTrader,249f4eefded1411995eef26cba235447,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.87,41190.0,0.0
2023-05-09 15:50:00-04:00,MLTrader,2f6aa708e40c45d1bd2b5ef69895847b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:50:00-04:00,MLTrader,7045de70e70c47a4817be6060b2fe9d1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-09 15:50:00-04:00,MLTrader,2f6aa708e40c45d1bd2b5ef69895847b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.12,121406.0,0.0
2023-05-09 15:50:00-04:00,MLTrader,7045de70e70c47a4817be6060b2fe9d1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.12,41256.0,0.0
2023-05-10 09:30:00-04:00,MLTrader,3fd16626f00a4c20b38c42a62d8fa34d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,MLTrader,07129dbbf068466b83ef29ab600303a9,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:30:00-04:00,MLTrader,3fd16626f00a4c20b38c42a62d8fa34d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.02,100842.0,0.0
2023-05-10 09:30:00-04:00,MLTrader,07129dbbf068466b83ef29ab600303a9,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.02,48506.0,0.0
2023-05-10 09:40:00-04:00,MLTrader,ea3775351624492d8803a57ab4ad6813,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:40:00-04:00,MLTrader,14159ba95e174ace864148d3345c400e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:40:00-04:00,MLTrader,ea3775351624492d8803a57ab4ad6813,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.41,87560.0,0.0
2023-05-10 09:40:00-04:00,MLTrader,14159ba95e174ace864148d3345c400e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.41,48661.0,0.0
2023-05-10 09:50:00-04:00,MLTrader,8b87c0fdff9149adbd390b274c62cc30,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:50:00-04:00,MLTrader,66122f4fdac44567b0f6d0dd42a438a7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 09:50:00-04:00,MLTrader,8b87c0fdff9149adbd390b274c62cc30,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.905,78063.0,0.0
2023-05-10 09:50:00-04:00,MLTrader,66122f4fdac44567b0f6d0dd42a438a7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.905,48506.0,0.0
2023-05-10 10:00:00-04:00,MLTrader,f926861a13f8482d9f2efedba8607957,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:00:00-04:00,MLTrader,b824c947a6fe4e6e8872564f5bc69e38,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:00:00-04:00,MLTrader,f926861a13f8482d9f2efedba8607957,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.985,70641.0,0.0
2023-05-10 10:00:00-04:00,MLTrader,b824c947a6fe4e6e8872564f5bc69e38,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.985,48506.0,0.0
2023-05-10 10:10:00-04:00,MLTrader,11cd72166908475fa81aa06ada544d7c,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:10:00-04:00,MLTrader,c5515b93d270448a93ef7db772fb130d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:10:00-04:00,MLTrader,11cd72166908475fa81aa06ada544d7c,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.47,64925.0,0.0
2023-05-10 10:10:00-04:00,MLTrader,c5515b93d270448a93ef7db772fb130d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.47,48661.0,0.0
2023-05-10 10:20:00-04:00,MLTrader,64c08b28625844c492a40388df38f83b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:20:00-04:00,MLTrader,64c08b28625844c492a40388df38f83b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.08,48506.0,0.0
2023-05-10 10:30:00-04:00,MLTrader,04246334653c439bb7bcc86bdd2e0c19,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:30:00-04:00,MLTrader,9dbb73733a0b449588d5bf671fa7992b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:30:00-04:00,MLTrader,04246334653c439bb7bcc86bdd2e0c19,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.055,73133.0,0.0
2023-05-10 10:30:00-04:00,MLTrader,9dbb73733a0b449588d5bf671fa7992b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.055,48506.0,0.0
2023-05-10 10:40:00-04:00,MLTrader,4e2a3174657c4115a4d6e5b4f8e1bb5b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:40:00-04:00,MLTrader,a364ee6c704543598930e7c4cbf1e738,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:40:00-04:00,MLTrader,4e2a3174657c4115a4d6e5b4f8e1bb5b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.205,66919.0,0.0
2023-05-10 10:40:00-04:00,MLTrader,a364ee6c704543598930e7c4cbf1e738,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.205,48506.0,0.0
2023-05-10 10:50:00-04:00,MLTrader,64a803031b5d4a35be7b4f1fab5909a2,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 10:50:00-04:00,MLTrader,64a803031b5d4a35be7b4f1fab5909a2,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.73,48506.0,0.0
2023-05-10 11:00:00-04:00,MLTrader,ce36c87906a64580bb6400fe77fe5f80,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:00:00-04:00,MLTrader,ce36c87906a64580bb6400fe77fe5f80,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.56,48506.0,0.0
2023-05-10 11:10:00-04:00,MLTrader,4b6ced10607a4923880c004b935e9a8b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:10:00-04:00,MLTrader,4b6ced10607a4923880c004b935e9a8b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.0,48506.0,0.0
2023-05-10 11:20:00-04:00,MLTrader,9ce7aaa4420a4fcd957003053ddc1ebd,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:20:00-04:00,MLTrader,9ce7aaa4420a4fcd957003053ddc1ebd,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.915,48506.0,0.0
2023-05-10 11:30:00-04:00,MLTrader,608dd1e2c35a44cab9a69bcc2086a5a1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:30:00-04:00,MLTrader,0c5d00bf10ca441083a61f541fea307b,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:30:00-04:00,MLTrader,608dd1e2c35a44cab9a69bcc2086a5a1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.3,110648.0,0.0
2023-05-10 11:30:00-04:00,MLTrader,0c5d00bf10ca441083a61f541fea307b,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.3,48506.0,0.0
2023-05-10 11:40:00-04:00,MLTrader,0878a97adb984c24bf3acf219a6f55c1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:40:00-04:00,MLTrader,b3dbc10e9ed84c81b3f6fda8ffa7e16e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:40:00-04:00,MLTrader,0878a97adb984c24bf3acf219a6f55c1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.59,94953.0,0.0
2023-05-10 11:40:00-04:00,MLTrader,b3dbc10e9ed84c81b3f6fda8ffa7e16e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.59,49958.0,0.0
2023-05-10 11:50:00-04:00,MLTrader,9ae02db4585a4c818b8e566d639c4bed,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:50:00-04:00,MLTrader,e3b4fd5a0a5d4dc88bf9aca7205c793d,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 11:50:00-04:00,MLTrader,9ae02db4585a4c818b8e566d639c4bed,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.59,83704.0,0.0
2023-05-10 11:50:00-04:00,MLTrader,e3b4fd5a0a5d4dc88bf9aca7205c793d,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.59,49958.0,0.0
2023-05-10 12:00:00-04:00,MLTrader,cb16da565cc24cc79503b4f0c859af3d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:00:00-04:00,MLTrader,51f1bbb0fae7437f8682e9c43e8974a1,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:00:00-04:00,MLTrader,cb16da565cc24cc79503b4f0c859af3d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.4866,75313.0,0.0
2023-05-10 12:00:00-04:00,MLTrader,51f1bbb0fae7437f8682e9c43e8974a1,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.4866,48661.0,0.0
2023-05-10 12:10:00-04:00,MLTrader,e78fe292a55e4c9995d7018fbaec080c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:10:00-04:00,MLTrader,e78fe292a55e4c9995d7018fbaec080c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.007,48506.0,0.0
2023-05-10 12:20:00-04:00,MLTrader,73aeaf22cb4f4ddc869eb3ab10e7d8ee,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:20:00-04:00,MLTrader,73aeaf22cb4f4ddc869eb3ab10e7d8ee,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.12,48506.0,0.0
2023-05-10 12:30:00-04:00,MLTrader,40f532aab698460c8886725a25a924ab,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:30:00-04:00,MLTrader,40f532aab698460c8886725a25a924ab,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.1721,48506.0,0.0
2023-05-10 12:40:00-04:00,MLTrader,f8f24c104fd24d938991fb075c2d8955,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:40:00-04:00,MLTrader,f8f24c104fd24d938991fb075c2d8955,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.165,48506.0,0.0
2023-05-10 12:50:00-04:00,MLTrader,a34a3edffb7e44d48b77db6c06d0f657,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:50:00-04:00,MLTrader,d627ed61b2684a669722a1a1481d337e,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 12:50:00-04:00,MLTrader,a34a3edffb7e44d48b77db6c06d0f657,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.1,117314.0,0.0
2023-05-10 12:50:00-04:00,MLTrader,d627ed61b2684a669722a1a1481d337e,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.1,48506.0,0.0
2023-05-10 13:00:00-04:00,MLTrader,b8bee83b6b2e40b8a295ef267bb64a15,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:00:00-04:00,MLTrader,b8bee83b6b2e40b8a295ef267bb64a15,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.8,48506.0,0.0
2023-05-10 13:10:00-04:00,MLTrader,b6dc07012ff448e5b4298b2235fe87ab,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:10:00-04:00,MLTrader,b6dc07012ff448e5b4298b2235fe87ab,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.829,48506.0,0.0
2023-05-10 13:20:00-04:00,MLTrader,434302bea5644f89912c93c9820dcf95,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:20:00-04:00,MLTrader,434302bea5644f89912c93c9820dcf95,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.57,48506.0,0.0
2023-05-10 13:30:00-04:00,MLTrader,18d98210691e4b70bad392216b70863c,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:30:00-04:00,MLTrader,18d98210691e4b70bad392216b70863c,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.02,48414.0,0.0
2023-05-10 13:40:00-04:00,MLTrader,68a66c381c604953ab61c6f84bab3b71,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:40:00-04:00,MLTrader,68a66c381c604953ab61c6f84bab3b71,AAPL,sell,market,fill,1,gtc,0.0,1,stock,171.9301,48414.0,0.0
2023-05-10 13:50:00-04:00,MLTrader,99e80f42a09146efb044d33b393912a0,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 13:50:00-04:00,MLTrader,99e80f42a09146efb044d33b393912a0,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.33,48506.0,0.0
2023-05-10 14:00:00-04:00,MLTrader,f23827df7b4d434494e41526ea15c147,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:00:00-04:00,MLTrader,f23827df7b4d434494e41526ea15c147,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.275,48506.0,0.0
2023-05-10 14:10:00-04:00,MLTrader,797384234bc4470791fa26b1161c7fd8,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:10:00-04:00,MLTrader,85784a93f0b54b70a576815104fac5eb,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:10:00-04:00,MLTrader,797384234bc4470791fa26b1161c7fd8,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.62,185118.0,0.0
2023-05-10 14:10:00-04:00,MLTrader,85784a93f0b54b70a576815104fac5eb,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.62,48506.0,0.0
2023-05-10 14:20:00-04:00,MLTrader,3eadcae69f674b28a23ea20393b96754,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:20:00-04:00,MLTrader,1f2015826d51421eb05d6be83b073abb,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:20:00-04:00,MLTrader,3eadcae69f674b28a23ea20393b96754,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.79,150817.0,0.0
2023-05-10 14:20:00-04:00,MLTrader,1f2015826d51421eb05d6be83b073abb,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.79,48506.0,0.0
2023-05-10 14:30:00-04:00,MLTrader,26c7712e7da84db1aa60b9fe4c1c5c15,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:30:00-04:00,MLTrader,3fb16f80e32a4ddaa725c844abae8ecf,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:30:00-04:00,MLTrader,26c7712e7da84db1aa60b9fe4c1c5c15,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.625,125359.0,0.0
2023-05-10 14:30:00-04:00,MLTrader,3fb16f80e32a4ddaa725c844abae8ecf,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.625,48506.0,0.0
2023-05-10 14:40:00-04:00,MLTrader,cb8d123f014942f998991dcbc1902bb0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:40:00-04:00,MLTrader,34a53dd8a574475bb8e1cea40e375ed7,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:40:00-04:00,MLTrader,cb8d123f014942f998991dcbc1902bb0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.8843,105986.0,0.0
2023-05-10 14:40:00-04:00,MLTrader,34a53dd8a574475bb8e1cea40e375ed7,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.8843,48506.0,0.0
2023-05-10 14:50:00-04:00,MLTrader,298bbc1aa7dc4036b3e88a7dd56b50c9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:50:00-04:00,MLTrader,ebb661ea1a4c4cf8b7b526fceda89183,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 14:50:00-04:00,MLTrader,298bbc1aa7dc4036b3e88a7dd56b50c9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,172.905,91605.0,0.0
2023-05-10 14:50:00-04:00,MLTrader,ebb661ea1a4c4cf8b7b526fceda89183,AAPL,sell,market,fill,1,gtc,0.0,1,stock,172.905,48506.0,0.0
2023-05-10 15:00:00-04:00,MLTrader,a1a4f34557614ff595e73020477941ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:00:00-04:00,MLTrader,851a8389c9f042fa9910aa296b86e077,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:00:00-04:00,MLTrader,a1a4f34557614ff595e73020477941ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.07,80753.0,0.0
2023-05-10 15:00:00-04:00,MLTrader,851a8389c9f042fa9910aa296b86e077,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.07,48506.0,0.0
2023-05-10 15:10:00-04:00,MLTrader,cd903815485549a5b60b575acdd0cb57,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:10:00-04:00,MLTrader,7197c337ece9490fb407f113c1ea00b0,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:10:00-04:00,MLTrader,cd903815485549a5b60b575acdd0cb57,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.15,72658.0,0.0
2023-05-10 15:10:00-04:00,MLTrader,7197c337ece9490fb407f113c1ea00b0,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.15,48506.0,0.0
2023-05-10 15:20:00-04:00,MLTrader,478435738ab7436e8d01cfc682b6226a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:20:00-04:00,MLTrader,4eccd8c7684b4999a5e4fd2ab5ee7dba,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:20:00-04:00,MLTrader,478435738ab7436e8d01cfc682b6226a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.38,66532.0,0.0
2023-05-10 15:20:00-04:00,MLTrader,4eccd8c7684b4999a5e4fd2ab5ee7dba,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.38,48661.0,0.0
2023-05-10 15:30:00-04:00,MLTrader,40e54cc236a34293844baf90de886a54,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:30:00-04:00,MLTrader,6f4f83dbe3d444e493fed78bf041f6d9,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:30:00-04:00,MLTrader,40e54cc236a34293844baf90de886a54,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.64,61971.0,0.0
2023-05-10 15:30:00-04:00,MLTrader,6f4f83dbe3d444e493fed78bf041f6d9,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.64,49978.0,0.0
2023-05-10 15:40:00-04:00,MLTrader,5cac8ee5f84f4924b96cbbf8975738b6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:40:00-04:00,MLTrader,5a7102549c264ad2813325e0f705753f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:40:00-04:00,MLTrader,5cac8ee5f84f4924b96cbbf8975738b6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.76,58932.0,0.0
2023-05-10 15:40:00-04:00,MLTrader,5a7102549c264ad2813325e0f705753f,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.76,49978.0,0.0
2023-05-10 15:50:00-04:00,MLTrader,2303eb8b031f430b9a0c99b00e97b78a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:50:00-04:00,MLTrader,61cc69508ad5476d9c40e3ba43bd66b4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-10 15:50:00-04:00,MLTrader,2303eb8b031f430b9a0c99b00e97b78a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,173.51,56775.0,0.0
2023-05-10 15:50:00-04:00,MLTrader,61cc69508ad5476d9c40e3ba43bd66b4,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.51,48661.0,0.0
2023-05-11 09:30:00-04:00,MLTrader,ef1cd324ebaa40fc9e287f538b902d48,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-11 09:30:00-04:00,MLTrader,f97f5b577b954c85ab72043e44b0125f,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
