time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-01-17 15:20:00-05:00,MLTrader,a97878c78097463cbbd10f016e95d5f8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:20:00-05:00,MLTrader,a97878c78097463cbbd10f016e95d5f8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,176.6775,94.33383801936674,0.0
2023-01-17 15:30:00-05:00,MLTrader,aa641ff5736c41d0a84470118b4ba5f5,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:30:00-05:00,MLTrader,aa641ff5736c41d0a84470118b4ba5f5,NVDA,buy,market,fill,1,gtc,0.0,1,stock,176.82,94.25781397277835,0.0
2023-01-17 15:40:00-05:00,MLTrader,1b1b7bf9ef184c6b90fe2b831e2081f0,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-17 15:40:00-05:00,MLTrader,1b1b7bf9ef184c6b90fe2b831e2081f0,NVDA,buy,market,fill,1,gtc,0.0,1,stock,176.915,94.2071993141716,0.0
2023-01-18 09:30:00-05:00,MLTrader,8b3df25e4f4f4f27ac24cf9cbcb84847,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,d70bc85b74144d0b97649fa5a68a6218,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:30:00-05:00,MLTrader,8b3df25e4f4f4f27ac24cf9cbcb84847,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.3267,127.88374651292996,0.0
2023-01-18 09:30:00-05:00,MLTrader,d70bc85b74144d0b97649fa5a68a6218,AAPL,buy,market,fill,1,gtc,0.0,1,stock,136.815,121.81900132782712,0.0
2023-01-18 09:40:00-05:00,MLTrader,32607909d78a47429dba6d0eb77737da,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:40:00-05:00,MLTrader,6a2c2b3619bf40b1b67b36e01b0de00e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:40:00-05:00,MLTrader,32607909d78a47429dba6d0eb77737da,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.67,127.54776663860618,0.0
2023-01-18 09:40:00-05:00,MLTrader,6a2c2b3619bf40b1b67b36e01b0de00e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.1614,121.51134843087537,0.0
2023-01-18 09:50:00-05:00,MLTrader,861bc8334f3542b599fad8eb3aa97a83,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:50:00-05:00,MLTrader,3bee32085e0c4a51b23edb9583ea30d4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:50:00-05:00,MLTrader,aa52533c3916420e9c9a2d51e1256c98,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 09:50:00-05:00,MLTrader,861bc8334f3542b599fad8eb3aa97a83,NVDA,buy,market,fill,1,gtc,0.0,1,stock,176.98,94.17259954043773,0.0
2023-01-18 09:50:00-05:00,MLTrader,3bee32085e0c4a51b23edb9583ea30d4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.9133,127.31072142148024,0.0
2023-01-18 09:50:00-05:00,MLTrader,aa52533c3916420e9c9a2d51e1256c98,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.555,121.16365574982129,0.0
2023-01-18 10:00:00-05:00,MLTrader,9155f9f69f9c4a07a7394661f3ee479e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:00:00-05:00,MLTrader,ba27f24062a54573825b34a3cfa8adef,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:00:00-05:00,MLTrader,dda6b38fc91f47539bdb33a5e0d5da0d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:00:00-05:00,MLTrader,9155f9f69f9c4a07a7394661f3ee479e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,177.26,94.02384444695176,0.0
2023-01-18 10:00:00-05:00,MLTrader,ba27f24062a54573825b34a3cfa8adef,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.9533,127.27183405585554,0.0
2023-01-18 10:00:00-05:00,MLTrader,dda6b38fc91f47539bdb33a5e0d5da0d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.98,120.79045272261682,0.0
2023-01-18 10:10:00-05:00,MLTrader,37ce6527c66d4a8f8ab4c9c54b95e1a6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:10:00-05:00,MLTrader,85aa579214394a3795780cae8a39a924,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:10:00-05:00,MLTrader,73654190b05440248c606a09bed8053f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:10:00-05:00,MLTrader,37ce6527c66d4a8f8ab4c9c54b95e1a6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,177.99,93.63821937562035,0.0
2023-01-18 10:10:00-05:00,MLTrader,85aa579214394a3795780cae8a39a924,SOXX,buy,market,fill,1,gtc,0.0,1,stock,130.9167,127.30741507131381,0.0
2023-01-18 10:10:00-05:00,MLTrader,73654190b05440248c606a09bed8053f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.9996,120.77329692743072,0.0
2023-01-18 10:20:00-05:00,MLTrader,b7a99dfeb3694f7f99b9da83196fd6fb,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:20:00-05:00,MLTrader,b7a99dfeb3694f7f99b9da83196fd6fb,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.46,121.2473931810466,0.0
2023-01-18 10:30:00-05:00,MLTrader,d12b1e6123d9496ba8a3767a32f9b87b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:30:00-05:00,MLTrader,3c24dc26423147fa96fce17ea194b7f2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 10:30:00-05:00,MLTrader,d12b1e6123d9496ba8a3767a32f9b87b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,131.0867,127.14231624311748,0.0
2023-01-18 10:30:00-05:00,MLTrader,3c24dc26423147fa96fce17ea194b7f2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,137.99,120.78169915694374,0.0
2023-01-18 12:00:00-05:00,MLTrader,48e86f51201548cea05d39cbed04935d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:00:00-05:00,MLTrader,48e86f51201548cea05d39cbed04935d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.6162,95.44742507663474,0.0
2023-01-18 12:10:00-05:00,MLTrader,e52b921038b748c5861991c69fcaa263,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:10:00-05:00,MLTrader,e52b921038b748c5861991c69fcaa263,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.73,95.38526106945956,0.0
2023-01-18 12:20:00-05:00,MLTrader,e0c4006b170f4e9485ad515ac578e645,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:20:00-05:00,MLTrader,5bce17be8f294dd787731e1d122abd0b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:20:00-05:00,MLTrader,e0c4006b170f4e9485ad515ac578e645,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.49,95.51645748562477,0.0
2023-01-18 12:20:00-05:00,MLTrader,5bce17be8f294dd787731e1d122abd0b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.92,129.2791395180474,0.0
2023-01-18 12:30:00-05:00,MLTrader,24151ce63adb42c284ffea4669318211,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:30:00-05:00,MLTrader,678d31c196ce40deae05e0080dc30d50,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:30:00-05:00,MLTrader,24151ce63adb42c284ffea4669318211,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.3,95.6205775482884,0.0
2023-01-18 12:30:00-05:00,MLTrader,678d31c196ce40deae05e0080dc30d50,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.9067,129.29247794464266,0.0
2023-01-18 12:50:00-05:00,MLTrader,bc9c5904d62e441fb91b459cb00a618b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 12:50:00-05:00,MLTrader,bc9c5904d62e441fb91b459cb00a618b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.69,122.82899746972267,0.0
2023-01-18 13:40:00-05:00,MLTrader,90eed9f8bffe47cebaffe36d409e1cdf,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 13:40:00-05:00,MLTrader,438f82a5447445b3858b0eba328cdcf2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 13:40:00-05:00,MLTrader,90eed9f8bffe47cebaffe36d409e1cdf,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.09,95.7359220326651,0.0
2023-01-18 13:40:00-05:00,MLTrader,438f82a5447445b3858b0eba328cdcf2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.6167,129.58400166282192,0.0
2023-01-18 13:50:00-05:00,MLTrader,11d514a8c5a44de7807d23a824989528,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 13:50:00-05:00,MLTrader,f6e3abae63174c2abb87c4f15d5dfaf2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 13:50:00-05:00,MLTrader,e7ec1cce6f2643ac896f66c86c9a0b7b,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 13:50:00-05:00,MLTrader,11d514a8c5a44de7807d23a824989528,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.42,95.55479111722663,0.0
2023-01-18 13:50:00-05:00,MLTrader,f6e3abae63174c2abb87c4f15d5dfaf2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.78,129.41968214526065,0.0
2023-01-18 13:50:00-05:00,MLTrader,e7ec1cce6f2643ac896f66c86c9a0b7b,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.7744,122.7526445829749,0.0
2023-01-18 14:00:00-05:00,MLTrader,7fa38fd8443f40cbbfe5dadbe1167ff3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:00:00-05:00,MLTrader,e7d36aab4cb84ae881ff6282266ed2f4,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:00:00-05:00,MLTrader,2fd2be2b889148b79b7d240ecec859d9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:00:00-05:00,MLTrader,7fa38fd8443f40cbbfe5dadbe1167ff3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.43,95.54931300043953,0.0
2023-01-18 14:00:00-05:00,MLTrader,e7d36aab4cb84ae881ff6282266ed2f4,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.9133,129.2858585317936,0.0
2023-01-18 14:00:00-05:00,MLTrader,2fd2be2b889148b79b7d240ecec859d9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,136.07,122.48597535582178,0.0
2023-01-18 14:10:00-05:00,MLTrader,f406c34c5f6f4f0190bf34a00b992d41,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:10:00-05:00,MLTrader,12ee2006d3e74cbdb82ea264a4c62454,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:10:00-05:00,MLTrader,f406c34c5f6f4f0190bf34a00b992d41,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.7827,129.4169687905803,0.0
2023-01-18 14:10:00-05:00,MLTrader,12ee2006d3e74cbdb82ea264a4c62454,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.865,122.67078840515708,0.0
2023-01-18 14:20:00-05:00,MLTrader,09f484a707e64d5ea522c47e21a89872,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:20:00-05:00,MLTrader,0224c840fe244cc8966b280cba8a4eaf,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:20:00-05:00,MLTrader,09f484a707e64d5ea522c47e21a89872,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.94,129.42641577614822,0.0
2023-01-18 14:20:00-05:00,MLTrader,0224c840fe244cc8966b280cba8a4eaf,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.77,122.75662271979573,0.0
2023-01-18 14:30:00-05:00,MLTrader,542393e12b724debaf28367a8e29698d,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:30:00-05:00,MLTrader,6f8b5fdbc9ca4b87a76f65b3e5d4f1a2,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:30:00-05:00,MLTrader,e350a914856c434a8467b32a0ba3cfb9,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:30:00-05:00,MLTrader,542393e12b724debaf28367a8e29698d,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.93,95.27620572038339,0.0
2023-01-18 14:30:00-05:00,MLTrader,6f8b5fdbc9ca4b87a76f65b3e5d4f1a2,SOXX,buy,market,fill,1,gtc,0.0,1,stock,129.175,129.02393393974583,0.0
2023-01-18 14:30:00-05:00,MLTrader,e350a914856c434a8467b32a0ba3cfb9,AAPL,buy,market,fill,1,gtc,0.0,1,stock,136.06,122.49497770591407,0.0
2023-01-18 14:40:00-05:00,MLTrader,bc9d60cbf85641d8a25a3587cc3e4e56,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:40:00-05:00,MLTrader,5b6e87f15e884861aa42c421c246027b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:40:00-05:00,MLTrader,bc9d60cbf85641d8a25a3587cc3e4e56,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.7124,95.39486989284485,0.0
2023-01-18 14:40:00-05:00,MLTrader,5b6e87f15e884861aa42c421c246027b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,129.1267,129.06889697720644,0.0
2023-01-18 14:50:00-05:00,MLTrader,e95dc81c5de8449aa285e4010a90f6fc,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:50:00-05:00,MLTrader,55bfe491e5614035b85a0e821924160d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:50:00-05:00,MLTrader,49c39ecc611b43798907927f8c89d2ae,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 14:50:00-05:00,MLTrader,e95dc81c5de8449aa285e4010a90f6fc,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.9,95.2925481227368,0.0
2023-01-18 14:50:00-05:00,MLTrader,55bfe491e5614035b85a0e821924160d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,128.9931,129.2058774203168,0.0
2023-01-18 14:50:00-05:00,MLTrader,49c39ecc611b43798907927f8c89d2ae,AAPL,buy,market,fill,1,gtc,0.0,1,stock,135.805,122.7249855798142,0.0
2023-01-18 15:00:00-05:00,MLTrader,792a4008ceb8433098f6330a666819de,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-18 15:00:00-05:00,MLTrader,792a4008ceb8433098f6330a666819de,NVDA,buy,market,fill,1,gtc,0.0,1,stock,174.95,95.26531389920932,0.0
2023-01-19 09:30:00-05:00,MLTrader,0587164f459d495fafb73a6de9819703,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,dbee20268f094bfd8d28ed2eec7c5e82,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,1b2dd3dfa71e48a098b56a12ca3ad78d,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:30:00-05:00,MLTrader,0587164f459d495fafb73a6de9819703,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,757.9456916567111,0.0
2023-01-19 09:30:00-05:00,MLTrader,dbee20268f094bfd8d28ed2eec7c5e82,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,725.0131846809022,0.0
2023-01-19 09:30:00-05:00,MLTrader,1b2dd3dfa71e48a098b56a12ca3ad78d,NVDA,sell,market,fill,1,gtc,0.0,1,stock,170.36,2219.7138938575513,0.0
2023-01-19 09:50:00-05:00,MLTrader,f1e3336a6af949989e99bbcffd6f7d0e,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:50:00-05:00,MLTrader,12ce5f9e324f4d7c855128a2371d5661,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 09:50:00-05:00,MLTrader,f1e3336a6af949989e99bbcffd6f7d0e,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.05,95.44742507663474,0.0
2023-01-19 09:50:00-05:00,MLTrader,12ce5f9e324f4d7c855128a2371d5661,NVDA,sell,market,fill,1,gtc,0.0,1,stock,168.05,645.6351427268062,0.0
2023-01-19 10:10:00-05:00,MLTrader,e21db29ca0b44658900ef3a4b4ad412d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:10:00-05:00,MLTrader,e21db29ca0b44658900ef3a4b4ad412d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.96,123.49338075479154,0.0
2023-01-19 10:20:00-05:00,MLTrader,8a12df2fb81a4335a0cdc18899194094,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:20:00-05:00,MLTrader,8a12df2fb81a4335a0cdc18899194094,NVDA,buy,market,fill,1,gtc,0.0,1,stock,171.0897,97.41478690223121,0.0
2023-01-19 10:30:00-05:00,MLTrader,307b9da55693441eae66004d13baeedd,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:30:00-05:00,MLTrader,698e6d9646ec47f1bf17ecffe016c900,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:30:00-05:00,MLTrader,d845700aa6c7431fb31e54520eb0bc85,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:30:00-05:00,MLTrader,307b9da55693441eae66004d13baeedd,NVDA,buy,market,fill,1,gtc,0.0,1,stock,170.32,97.85501800532333,0.0
2023-01-19 10:30:00-05:00,MLTrader,698e6d9646ec47f1bf17ecffe016c900,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.58,132.71752402187187,0.0
2023-01-19 10:30:00-05:00,MLTrader,d845700aa6c7431fb31e54520eb0bc85,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.477,123.93693097456567,0.0
2023-01-19 10:50:00-05:00,MLTrader,2793cf91939c4d399cae8711dc416438,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 10:50:00-05:00,MLTrader,2793cf91939c4d399cae8711dc416438,AAPL,sell,market,fill,1,gtc,0.0,1,stock,134.09,518.2371374002707,0.0
2023-01-19 11:00:00-05:00,MLTrader,375d7cfbe43b4f28a0a361b001fe5aca,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:00:00-05:00,MLTrader,375d7cfbe43b4f28a0a361b001fe5aca,AAPL,sell,market,fill,1,gtc,0.0,1,stock,134.11,129.95117214657765,0.0
2023-01-19 11:10:00-05:00,MLTrader,0289fa150e3a4849ab4067d283b836cd,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:10:00-05:00,MLTrader,0289fa150e3a4849ab4067d283b836cd,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.72,123.71338083927158,0.0
2023-01-19 11:20:00-05:00,MLTrader,b047b9dc3d284ba599e6e1f970277209,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:20:00-05:00,MLTrader,a1bcfd28e8e44ab9a49e46f7995080b6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:20:00-05:00,MLTrader,b047b9dc3d284ba599e6e1f970277209,AAPL,sell,market,fill,1,gtc,0.0,1,stock,134.83,130.06607356537123,0.0
2023-01-19 11:20:00-05:00,MLTrader,a1bcfd28e8e44ab9a49e46f7995080b6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.83,123.61245024598877,0.0
2023-01-19 11:30:00-05:00,MLTrader,e1de6ee0165349438ee49309238aa1f6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:30:00-05:00,MLTrader,e1de6ee0165349438ee49309238aa1f6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.48,123.93416617093003,0.0
2023-01-19 11:40:00-05:00,MLTrader,bbebca9663e348bd994094ca231ed19d,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 11:40:00-05:00,MLTrader,bbebca9663e348bd994094ca231ed19d,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.37,124.03562303093449,0.0
2023-01-19 12:10:00-05:00,MLTrader,86dce50c2a9e4d0cb2869d74e4f6d345,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:10:00-05:00,MLTrader,86dce50c2a9e4d0cb2869d74e4f6d345,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.7633,133.58629233650174,0.0
2023-01-19 12:20:00-05:00,MLTrader,6266b949347a4f019ae145141d7b4165,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:20:00-05:00,MLTrader,31f370faedf542d48a517e3f1559b3c3,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:20:00-05:00,MLTrader,af41550c748e4809beb9d2561e7fa73e,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:20:00-05:00,MLTrader,6266b949347a4f019ae145141d7b4165,NVDA,buy,market,fill,1,gtc,0.0,1,stock,169.25,98.47365829640572,0.0
2023-01-19 12:20:00-05:00,MLTrader,31f370faedf542d48a517e3f1559b3c3,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0867,133.2409174330018,0.0
2023-01-19 12:20:00-05:00,MLTrader,af41550c748e4809beb9d2561e7fa73e,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.64,123.78688849277087,0.0
2023-01-19 12:30:00-05:00,MLTrader,1d04a200d2bf4e4ba43bc693e6a4ba46,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:30:00-05:00,MLTrader,2ce84aabecd247f3b4c09fea2abccf51,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:30:00-05:00,MLTrader,1d04a200d2bf4e4ba43bc693e6a4ba46,NVDA,buy,market,fill,1,gtc,0.0,1,stock,168.82,98.72447972199187,0.0
2023-01-19 12:30:00-05:00,MLTrader,2ce84aabecd247f3b4c09fea2abccf51,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.8133,133.53277789039043,0.0
2023-01-19 12:40:00-05:00,MLTrader,8d63316498cb45f3ba4a14b4888c81fc,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:40:00-05:00,MLTrader,e0690aa7b56645c0ba146f0cd9fe6a31,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:40:00-05:00,MLTrader,9e68584ad66f45f8940e0abb427dcec1,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:40:00-05:00,MLTrader,8d63316498cb45f3ba4a14b4888c81fc,NVDA,buy,market,fill,1,gtc,0.0,1,stock,168.55,98.88262632255513,0.0
2023-01-19 12:40:00-05:00,MLTrader,e0690aa7b56645c0ba146f0cd9fe6a31,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.966,133.36960986721724,0.0
2023-01-19 12:40:00-05:00,MLTrader,9e68584ad66f45f8940e0abb427dcec1,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.52,123.89731390623452,0.0
2023-01-19 12:50:00-05:00,MLTrader,926e3ef89a3a40a291e1ce1871dc7972,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:50:00-05:00,MLTrader,de7a3bf70b6548b9bee1d759deb99a0a,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 12:50:00-05:00,MLTrader,926e3ef89a3a40a291e1ce1871dc7972,SOXX,buy,market,fill,1,gtc,0.0,1,stock,124.9867,133.34752150962197,0.0
2023-01-19 12:50:00-05:00,MLTrader,de7a3bf70b6548b9bee1d759deb99a0a,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.48,123.93416617093003,0.0
2023-01-19 13:00:00-05:00,MLTrader,a5f57315412b44d28f7bad68c9dd67b7,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:00:00-05:00,MLTrader,a5f57315412b44d28f7bad68c9dd67b7,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0833,133.24453917242883,0.0
2023-01-19 13:10:00-05:00,MLTrader,38018162679545d185c6e63535bc6084,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:10:00-05:00,MLTrader,3e735d940f904037a31d0847861748ec,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:10:00-05:00,MLTrader,36c0417c50b84c459cf9971b0a96bfbc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:10:00-05:00,MLTrader,38018162679545d185c6e63535bc6084,NVDA,buy,market,fill,1,gtc,0.0,1,stock,169.08,98.57266777068054,0.0
2023-01-19 13:10:00-05:00,MLTrader,3e735d940f904037a31d0847861748ec,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.0233,133.30848463179797,0.0
2023-01-19 13:10:00-05:00,MLTrader,36c0417c50b84c459cf9971b0a96bfbc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.83,123.61245024598877,0.0
2023-01-19 13:20:00-05:00,MLTrader,f7dfcbea82f54d3181bca984349c3a2f,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:20:00-05:00,MLTrader,69544263735f4bfdb21ace294f49c1e9,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:20:00-05:00,MLTrader,a7849f270cae40bcb1f3b4314df202cc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:20:00-05:00,MLTrader,f7dfcbea82f54d3181bca984349c3a2f,NVDA,buy,market,fill,1,gtc,0.0,1,stock,168.92,98.66603520404138,0.0
2023-01-19 13:20:00-05:00,MLTrader,69544263735f4bfdb21ace294f49c1e9,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.1,133.22675193178793,0.0
2023-01-19 13:20:00-05:00,MLTrader,a7849f270cae40bcb1f3b4314df202cc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,134.92,123.5299930823204,0.0
2023-01-19 13:30:00-05:00,MLTrader,699e125a67434323af2451f331b6594e,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:30:00-05:00,MLTrader,7d440b3ec2cb4f95ac42ecf628b2470e,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:30:00-05:00,MLTrader,6d4ba2ea053c41b892f039e27c30a862,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-01-19 13:30:00-05:00,MLTrader,699e125a67434323af2451f331b6594e,NVDA,buy,market,fill,1,gtc,0.0,1,stock,168.54,98.88849333491557,0.0
2023-01-19 13:30:00-05:00,MLTrader,7d440b3ec2cb4f95ac42ecf628b2470e,SOXX,buy,market,fill,1,gtc,0.0,1,stock,125.1833,133.13809962404463,0.0
