time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-05-18 11:30:00-04:00,MLTrader,aa7de5f7008d47e18025251d05b460ce,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,8f9244a759eb467abee03294a0270f85,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,1e6969b5236442fabd6a0dbcbd50e98a,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,d20437ccec8c42f89bce91b515f2b1bd,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,6243839168894e1ca3a996205410404f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,d65f46eadd554df293e657a100224dd7,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:30:00-04:00,MLTrader,d20437ccec8c42f89bce91b515f2b1bd,NVDA,sell,market,fill,1,day,0.0,1,stock,315.7,177.0,0.0
2023-05-18 11:30:00-04:00,MLTrader,6243839168894e1ca3a996205410404f,SOXX,sell,market,fill,1,day,0.0,1,stock,148.12,375.0,0.0
2023-05-18 11:30:00-04:00,MLTrader,d65f46eadd554df293e657a100224dd7,AAPL,sell,market,fill,1,day,0.0,1,stock,174.665,318.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,80518e0d77164a32aecb150a889036e8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,d4eb21a3fc3c42799a080def0312be3f,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,0b6eaf121e634aa486103f0411acecfc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:40:00-04:00,MLTrader,80518e0d77164a32aecb150a889036e8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,316.569,176.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,d4eb21a3fc3c42799a080def0312be3f,SOXX,buy,market,fill,1,gtc,0.0,1,stock,148.2133,376.0,0.0
2023-05-18 11:40:00-04:00,MLTrader,0b6eaf121e634aa486103f0411acecfc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.615,319.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,4f4630f8f1904c66bb36bffd5a46cb44,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,ffe160e5c85842d08e433b91d4f67a09,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,7c1476b4eac84479a5d46e93f3684e05,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,4f4630f8f1904c66bb36bffd5a46cb44,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,ffe160e5c85842d08e433b91d4f67a09,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,7c1476b4eac84479a5d46e93f3684e05,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,9b6ed507846c46a9ad9071e7fbf25559,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,0fb518d8218e46108f3b25580d84f9ca,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,81e77af0e75b4be2a4a2ecb13e417fe4,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,9b6ed507846c46a9ad9071e7fbf25559,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,0fb518d8218e46108f3b25580d84f9ca,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,81e77af0e75b4be2a4a2ecb13e417fe4,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,f27aebdf824f44288e3f07d25298f1c5,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,63dfd3dda34e4ed4928a694cf849e61d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,8f5f9c54e9ed41998341e44ed189f1c9,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,39c0cee06372401b9e85373eef470bd8,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 11:50:00-04:00,MLTrader,f27aebdf824f44288e3f07d25298f1c5,NVDA,sell,market,fill,1,day,0.0,1,stock,316.8242,176.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,63dfd3dda34e4ed4928a694cf849e61d,SOXX,sell,market,fill,1,day,0.0,1,stock,148.3567,376.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,8f5f9c54e9ed41998341e44ed189f1c9,AAPL,sell,market,fill,1,day,0.0,1,stock,174.94,319.0,0.0
2023-05-18 11:50:00-04:00,MLTrader,39c0cee06372401b9e85373eef470bd8,AAPL,sell,market,fill,1,gtc,0.0,1,stock,174.94,319.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,cc25bdb16c794f709d7590dbd33492d8,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,5b796c954eb942d8bc0b649781a0ec18,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,63227903a76b4dd29d2012dbfce34ae6,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:00:00-04:00,MLTrader,cc25bdb16c794f709d7590dbd33492d8,NVDA,buy,market,fill,1,gtc,0.0,1,stock,316.3,265.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,5b796c954eb942d8bc0b649781a0ec18,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.93,566.0,0.0
2023-05-18 12:00:00-04:00,MLTrader,63227903a76b4dd29d2012dbfce34ae6,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.8,479.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,a00b644d4ee14385ab61556c9d367cd0,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,ed093bda099b4b859817ed73e5dc4c69,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,b38b2290ce01472bb2adc65a521d601e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,a00b644d4ee14385ab61556c9d367cd0,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,ed093bda099b4b859817ed73e5dc4c69,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,b38b2290ce01472bb2adc65a521d601e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,0fd012314a0a476ea15ea842f9e34bf2,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,fcfa795c80e3484498a812e89c435124,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,a60ffebc4c0f42929f74f9db7927ed27,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,0fd012314a0a476ea15ea842f9e34bf2,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,fcfa795c80e3484498a812e89c435124,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,a60ffebc4c0f42929f74f9db7927ed27,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,0701a966ed794547932eb758805d97b6,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,a9c1ef1f943941628b9cf748079962bc,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,571232c7bb974002b13064d2322f4e11,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-18 12:10:00-04:00,MLTrader,0701a966ed794547932eb758805d97b6,AAPL,sell,market,fill,1,day,0.0,1,stock,174.66,160.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,a9c1ef1f943941628b9cf748079962bc,NVDA,sell,market,fill,1,day,0.0,1,stock,315.27,265.0,0.0
2023-05-18 12:10:00-04:00,MLTrader,571232c7bb974002b13064d2322f4e11,SOXX,sell,market,fill,1,day,0.0,1,stock,147.4867,566.0,0.0
2023-05-18 12:50:00-04:00,MLTrader,fc54951933aa421d88f7acc5043e73a1,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-18 12:50:00-04:00,MLTrader,fc54951933aa421d88f7acc5043e73a1,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.5667,377.0,0.0
2023-05-19 09:30:00-04:00,MLTrader,baf2fbdb535542669d67627c029884cb,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,2300c430bbab4aad9612f4d19f8d49c4,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,ec40c7dde4d34bd0a4ca1b0ecf83f5b6,SOXX,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:30:00-04:00,MLTrader,baf2fbdb535542669d67627c029884cb,SOXX,sell,market,fill,1,gtc,0.0,1,stock,147.91,192.0,0.0
2023-05-19 09:30:00-04:00,MLTrader,2300c430bbab4aad9612f4d19f8d49c4,SOXX,sell,market,fill,1,gtc,0.0,1,stock,147.91,780.0,0.0
2023-05-19 09:30:00-04:00,MLTrader,ec40c7dde4d34bd0a4ca1b0ecf83f5b6,SOXX,sell,market,fill,1,gtc,0.0,1,stock,147.91,1956.0,0.0
2023-05-19 09:40:00-04:00,MLTrader,29fc37a39bde47e39de92a16255018fc,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:40:00-04:00,MLTrader,29fc37a39bde47e39de92a16255018fc,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.96,1389.0,0.0
2023-05-19 09:50:00-04:00,MLTrader,52203803ac014dc98d0ceb724ff72fab,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 09:50:00-04:00,MLTrader,52203803ac014dc98d0ceb724ff72fab,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.67,695.0,0.0
2023-05-19 10:00:00-04:00,MLTrader,0c458627e5cb4937924de659399a1ed2,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-19 10:00:00-04:00,MLTrader,0c458627e5cb4937924de659399a1ed2,AAPL,buy,market,fill,1,gtc,0.0,1,stock,175.995,347.0,0.0
2023-05-22 09:30:00-04:00,MLTrader,e54e08cb7f084d24abf69bae35aedbba,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 09:30:00-04:00,MLTrader,85e5128ff3324b879a3e8b3649f7b259,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 09:30:00-04:00,MLTrader,e54e08cb7f084d24abf69bae35aedbba,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.98,185.0,0.0
2023-05-22 09:30:00-04:00,MLTrader,85e5128ff3324b879a3e8b3649f7b259,AAPL,sell,market,fill,1,gtc,0.0,1,stock,173.98,386.0,0.0
2023-05-22 10:00:00-04:00,MLTrader,b499d2bf33e541099bb8a56dd718afb6,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:00:00-04:00,MLTrader,b3d6d7d69dbf486f93011a03873e196b,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:00:00-04:00,MLTrader,b499d2bf33e541099bb8a56dd718afb6,NVDA,buy,market,fill,1,gtc,0.0,1,stock,312.86,256.0,0.0
2023-05-22 10:00:00-04:00,MLTrader,b3d6d7d69dbf486f93011a03873e196b,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.82,543.0,0.0
2023-05-22 10:10:00-04:00,MLTrader,a7635875dc244c2aa511d082fd22f81f,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,7d3de9fe85e3405592d67185f269c9fa,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,8b57124e7f194d88a635a65e58d421e3,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,a7635875dc244c2aa511d082fd22f81f,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,7d3de9fe85e3405592d67185f269c9fa,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,8b57124e7f194d88a635a65e58d421e3,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,84845b80294149a49b74fc04382a1f40,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,55a655500bfc4ab7abfa960c538daf57,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,c0a50f1cbcba419caf159b399ead88a0,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,84845b80294149a49b74fc04382a1f40,SOXX,buy,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,55a655500bfc4ab7abfa960c538daf57,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,c0a50f1cbcba419caf159b399ead88a0,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,cfb0aa3ce2844a51a682b52a523ea8c6,SOXX,buy,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,092394a914da4de2b92146ea38a5a0a5,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,7431fdee06e4451ab69f57de994ccce6,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:10:00-04:00,MLTrader,cfb0aa3ce2844a51a682b52a523ea8c6,SOXX,buy,market,fill,1,day,0.0,1,stock,147.0667,2008.0,0.0
2023-05-22 10:10:00-04:00,MLTrader,092394a914da4de2b92146ea38a5a0a5,AAPL,sell,market,fill,1,day,0.0,1,stock,173.635,1860.0,0.0
2023-05-22 10:10:00-04:00,MLTrader,7431fdee06e4451ab69f57de994ccce6,NVDA,sell,market,fill,1,day,0.0,1,stock,311.4635,256.0,0.0
2023-05-22 10:20:00-04:00,MLTrader,489b7ccd78bc45a985751441d5c212df,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:20:00-04:00,MLTrader,963b25d2f6ca4d58baefc0fbee1ccc7c,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:20:00-04:00,MLTrader,489b7ccd78bc45a985751441d5c212df,NVDA,buy,market,fill,1,gtc,0.0,1,stock,313.36,172.0,0.0
2023-05-22 10:20:00-04:00,MLTrader,963b25d2f6ca4d58baefc0fbee1ccc7c,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.6867,364.0,0.0
2023-05-22 10:30:00-04:00,MLTrader,5ca3a73ad00c461e8bd76e849c1e940e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,3275aeea650548b984f598e27dd6460e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,5ca3a73ad00c461e8bd76e849c1e940e,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,3275aeea650548b984f598e27dd6460e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,8ec514b040184dc9ac43e59bdabb0ef2,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,7e75fadcbfaf44d0b580872d82a6a492,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,8ec514b040184dc9ac43e59bdabb0ef2,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,7e75fadcbfaf44d0b580872d82a6a492,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,8878f6f1a8bc498dad8816750c6e18bb,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,77db3aa0aa03470d86185abf5260dfc8,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:30:00-04:00,MLTrader,8878f6f1a8bc498dad8816750c6e18bb,NVDA,sell,market,fill,1,day,0.0,1,stock,313.9729,172.0,0.0
2023-05-22 10:30:00-04:00,MLTrader,77db3aa0aa03470d86185abf5260dfc8,SOXX,sell,market,fill,1,day,0.0,1,stock,147.5467,364.0,0.0
2023-05-22 10:40:00-04:00,MLTrader,df744ba4bdc64dd0b700da90ef1a23bc,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:40:00-04:00,MLTrader,f4a26c317f4a48259e106a731eaa8e22,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:40:00-04:00,MLTrader,4b5e233e2c5248a089561d1ad32996b0,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 10:40:00-04:00,MLTrader,df744ba4bdc64dd0b700da90ef1a23bc,NVDA,buy,market,fill,1,gtc,0.0,1,stock,313.53,172.0,0.0
2023-05-22 10:40:00-04:00,MLTrader,f4a26c317f4a48259e106a731eaa8e22,SOXX,buy,market,fill,1,gtc,0.0,1,stock,147.66,364.0,0.0
2023-05-22 10:40:00-04:00,MLTrader,4b5e233e2c5248a089561d1ad32996b0,AAPL,buy,market,fill,1,gtc,0.0,1,stock,174.07,309.0,0.0
2023-05-22 10:50:00-04:00,MLTrader,382e00752e5d4deb8a5108527eee8b62,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,f60d7a8aa9c64507a9a1cf5aaa843884,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,a37cbcc8294e4655b0c4ac794009b3b8,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,382e00752e5d4deb8a5108527eee8b62,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,f60d7a8aa9c64507a9a1cf5aaa843884,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,a37cbcc8294e4655b0c4ac794009b3b8,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,bf69cbc544c04a6cb5a82eafa63f7204,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,43e967fdc0464e208b526b9c7706fb3e,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,ba3854d076304553ad3b53742db0fb16,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,bf69cbc544c04a6cb5a82eafa63f7204,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,43e967fdc0464e208b526b9c7706fb3e,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,ba3854d076304553ad3b53742db0fb16,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,44e2e1ffd99f4ef4bddc6bb71abcf87e,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,3e798268857b4e4cbf38f9b2cdb99939,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,c91aefbda3354246b107c21e8226eedc,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-22 10:50:00-04:00,MLTrader,44e2e1ffd99f4ef4bddc6bb71abcf87e,NVDA,sell,market,fill,1,day,0.0,1,stock,313.4991,172.0,0.0
2023-05-22 10:50:00-04:00,MLTrader,3e798268857b4e4cbf38f9b2cdb99939,SOXX,sell,market,fill,1,day,0.0,1,stock,147.4167,364.0,0.0
2023-05-22 10:50:00-04:00,MLTrader,c91aefbda3354246b107c21e8226eedc,AAPL,sell,market,fill,1,day,0.0,1,stock,173.85,309.0,0.0
2023-05-22 11:00:00-04:00,MLTrader,98d7471ae52a4666a188e4b7d0d174c3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-22 11:00:00-04:00,MLTrader,98d7471ae52a4666a188e4b7d0d174c3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,313.725,171.0,0.0
2023-05-23 15:20:00-04:00,MLTrader,2ff296f69c7141fab0c5cf8302bb1c79,NVDA,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:20:00-04:00,MLTrader,2ff296f69c7141fab0c5cf8302bb1c79,NVDA,sell,market,fill,1,gtc,0.0,1,stock,306.72,1736.0,0.0
2023-05-23 15:30:00-04:00,MLTrader,d70a1aa94ca14c1597363e1651753c7a,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:30:00-04:00,MLTrader,51906522722c4284a9ffddc7093d3606,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:30:00-04:00,MLTrader,d70a1aa94ca14c1597363e1651753c7a,NVDA,buy,market,fill,1,gtc,0.0,1,stock,308.1,951.0,0.0
2023-05-23 15:30:00-04:00,MLTrader,51906522722c4284a9ffddc7093d3606,SOXX,buy,market,fill,1,gtc,0.0,1,stock,146.6067,1999.0,0.0
2023-05-23 15:40:00-04:00,MLTrader,cce8fbe8dc494d5dadc70c522f2f274b,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,4a960271606b4a94a848f0b7dd837d8d,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,cce8fbe8dc494d5dadc70c522f2f274b,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,4a960271606b4a94a848f0b7dd837d8d,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,d117592641a2415dadd2059331af6168,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,1cffc3b0cd1c4fc28c5d960eb34e6ecd,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,d117592641a2415dadd2059331af6168,NVDA,buy,market,canceled,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,1cffc3b0cd1c4fc28c5d960eb34e6ecd,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,84626631e02b43658e4db5fd9b3131ed,NVDA,buy,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,8bdd86ffa6e444bd8218ee9f9812671f,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-23 15:40:00-04:00,MLTrader,84626631e02b43658e4db5fd9b3131ed,NVDA,buy,market,fill,1,day,0.0,1,stock,307.95,614.0,0.0
2023-05-23 15:40:00-04:00,MLTrader,8bdd86ffa6e444bd8218ee9f9812671f,SOXX,sell,market,fill,1,day,0.0,1,stock,146.49,1999.0,0.0
2023-05-23 15:50:00-04:00,MLTrader,db2bd26dd79843d487371c95bec968e3,NVDA,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:50:00-04:00,MLTrader,1b96ac34a3f54935a1aec53c2d41b19d,SOXX,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:50:00-04:00,MLTrader,30f69dc24cb0463b9174966b8ded074f,AAPL,buy,market,new,1,gtc,0.0,1,stock,,,
2023-05-23 15:50:00-04:00,MLTrader,db2bd26dd79843d487371c95bec968e3,NVDA,buy,market,fill,1,gtc,0.0,1,stock,308.0,169.0,0.0
2023-05-23 15:50:00-04:00,MLTrader,1b96ac34a3f54935a1aec53c2d41b19d,SOXX,buy,market,fill,1,gtc,0.0,1,stock,146.6067,354.0,0.0
2023-05-23 15:50:00-04:00,MLTrader,30f69dc24cb0463b9174966b8ded074f,AAPL,buy,market,fill,1,gtc,0.0,1,stock,171.925,302.0,0.0
2023-05-24 09:30:00-04:00,MLTrader,69f6d272fb1d403a8694a84590c603a4,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,f6226b7d5f7346f5ae6b516b566c5827,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,2888e67aa45b4f26904bc23cf06f1a21,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,900c36ce261946a9be0b66f00482b7d4,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,69f6d272fb1d403a8694a84590c603a4,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,f6226b7d5f7346f5ae6b516b566c5827,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,2888e67aa45b4f26904bc23cf06f1a21,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,900c36ce261946a9be0b66f00482b7d4,AAPL,sell,market,canceled,1,gtc,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,4875e754f208482f91e95a96fa0b2dea,NVDA,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,85f03c0117bc43aaa8737a3bf5758b2c,SOXX,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,d40e601d91da4a1b9c250161f0e7919f,AAPL,sell,market,new,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,a3a5c76c21f14b91b5af112bacd07637,AAPL,sell,market,new,1,gtc,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,4875e754f208482f91e95a96fa0b2dea,NVDA,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,85f03c0117bc43aaa8737a3bf5758b2c,SOXX,sell,market,canceled,1,day,0.0,1,stock,,,
2023-05-24 09:30:00-04:00,MLTrader,d40e601d91da4a1b9c250161f0e7919f,AAPL,sell,market,canceled,1,day,0.0,1,stock,,,
